entry_gate_raw,entry_gate_open,profit_target,trend_1w,regime
1.0,True,0.0,-0.6939784288406372,bear
1.0,True,0.0,-0.9255590438842773,bear
1.0,True,0.0,-0.9159102439880371,bear
1.0,True,0.0,-0.8407044410705566,bear
1.0,True,0.0,-0.6919796466827393,bear
1.0,True,0.0,-0.5399213433265686,bear
1.0,True,0.0,-0.4091706871986389,sideways
1.0,True,0.0,-0.6556748747825623,bear
1.0,True,0.0,-0.6289416551589966,bear
1.0,True,0.0,-0.6200641393661499,bear
1.0,True,0.0,-0.7173892855644226,bear
1.0,True,0.0,-0.7268778681755066,bear
1.0,True,0.0,-0.8112384676933289,bear
1.0,True,0.0,-1.0808359384536743,bear
1.0,True,0.0,-1.3702353239059448,bear
1.0,True,0.0,-1.4293596744537354,bear
1.0,True,0.0,-1.2527060508728027,bear
1.0,True,0.0,-1.0155366659164429,bear
1.0,True,0.0,-0.3026644289493561,sideways
1.0,True,0.0,-0.8170144557952881,bear
1.0,True,0.0,-0.48630815744400024,sideways
1.0,True,0.0,-0.616291880607605,bear
1.0,True,0.0,-0.09296276420354843,sideways
1.0,True,0.0,-0.12797661125659943,sideways
1.0,True,0.0,-0.3376942574977875,sideways
1.0,True,0.0,-0.327050119638443,sideways
1.0,True,0.0,-0.354043573141098,sideways
1.0,True,0.0,-0.02366727404296398,sideways
1.0,True,0.0,0.10869144648313522,sideways
1.0,True,0.0,0.05458376556634903,sideways
1.0,True,0.0,0.20301316678524017,sideways
1.0,True,0.0,0.050438422709703445,sideways
1.0,True,0.0,-0.0745963454246521,sideways
1.0,True,0.0,-0.10660211741924286,sideways
1.0,True,0.0,-0.2073153406381607,sideways
1.0,True,0.0,-0.12625949084758759,sideways
1.0,True,0.0,-0.5076173543930054,bear
1.0,True,0.0,-0.4456529915332794,sideways
1.0,True,0.0,-0.3815038800239563,sideways
1.0,True,0.0,-0.6296333074569702,bear
1.0,True,0.0,-0.8786699771881104,bear
1.0,True,0.0,-0.5699480175971985,bear
1.0,True,0.0,0.18705429136753082,sideways
1.0,True,0.0,0.22565649449825287,sideways
1.0,True,0.0,0.8942720890045166,bull
1.0,True,0.0,0.8621731996536255,bull
1.0,True,0.0,0.6172649264335632,bull
1.0,True,0.0,0.5622019171714783,bull
1.0,True,0.0,0.6584858298301697,bull
1.0,True,0.0,0.9080104827880859,bull
1.0,True,0.0,0.5840123891830444,bull
1.0,True,0.0,0.6742361783981323,bull
1.0,True,0.0,0.510715901851654,bull
1.0,True,0.0,0.47469693422317505,sideways
1.0,True,0.0,0.5195155739784241,bull
1.0,True,0.0,0.6788932681083679,bull
1.0,True,0.0,0.5685514807701111,bull
1.0,True,0.0,0.5324277877807617,bull
1.0,True,0.0,0.41440197825431824,sideways
1.0,True,0.0,0.43669337034225464,sideways
1.0,True,0.0,0.47207581996917725,sideways
1.0,True,0.0,1.1089180707931519,bull
1.0,True,0.0,1.5301263332366943,bull
1.0,True,0.0,2.0038857460021973,bull
1.0,True,0.0,1.7623265981674194,bull
1.0,True,0.0,1.5887094736099243,bull
1.0,True,0.0,1.999234914779663,bull
1.0,True,0.0,2.5679938793182373,bull
1.0,True,0.0,2.4301869869232178,bull
1.0,True,0.0,3.7907874584198,bull
1.0,True,0.0,4.378840923309326,bull
1.0,True,0.0,4.4161858558654785,bull
1.0,True,0.0,4.364872455596924,bull
1.0,True,0.0,4.1751813888549805,bull
1.0,True,0.0,3.654395818710327,bull
1.0,True,0.0,3.491647243499756,bull
1.0,True,0.0,3.6018788814544678,bull
1.0,True,0.0,3.7066586017608643,bull
1.0,True,0.0,3.490447998046875,bull
1.0,True,0.0,3.3681392669677734,bull
1.0,True,0.0,3.239640235900879,bull
1.0,True,0.0,3.0313222408294678,bull
1.0,True,0.0,3.1774508953094482,bull
1.0,True,0.0,3.3401803970336914,bull
1.0,True,0.0,2.989046335220337,bull
1.0,True,0.0,2.793154001235962,bull
1.0,True,0.0,2.721292734146118,bull
1.0,True,0.0,2.665576457977295,bull
1.0,True,0.0,2.906688690185547,bull
1.0,True,0.0,2.2372007369995117,bull
1.0,True,0.0,2.253281831741333,bull
1.0,True,0.0,1.9174892902374268,bull
1.0,True,0.0,1.6392903327941895,bull
1.0,True,0.0,1.5772135257720947,bull
1.0,True,0.0,1.7146474123001099,bull
1.0,True,0.0,1.7476160526275635,bull
1.0,True,0.0,1.5827170610427856,bull
1.0,True,0.0,1.593220829963684,bull
1.0,True,0.0,1.8116127252578735,bull
1.0,True,0.0,1.5910041332244873,bull
1.0,True,0.0,1.7364206314086914,bull
1.0,True,0.0,2.1564035415649414,bull
1.0,True,0.0,2.192186117172241,bull
1.0,True,0.0,2.176431655883789,bull
1.0,True,0.0,2.25012469291687,bull
1.0,True,0.0,2.047273635864258,bull
1.0,True,0.0,1.7649519443511963,bull
1.0,True,0.0,1.5953521728515625,bull
1.0,True,0.0,1.4696340560913086,bull
1.0,True,0.0,1.381661295890808,bull
1.0,True,0.0,1.319568157196045,bull
1.0,True,0.0,1.7734647989273071,bull
1.0,True,0.0,1.9270899295806885,bull
1.0,True,0.0,2.2243196964263916,bull
1.0,True,0.0,1.8451297283172607,bull
1.0,True,0.0,1.7516820430755615,bull
1.0,True,0.0,1.9123966693878174,bull
1.0,True,0.0,1.8611822128295898,bull
1.0,True,0.0,1.7750500440597534,bull
1.0,True,0.0,1.8491686582565308,bull
1.0,True,0.0,1.9457082748413086,bull
1.0,True,0.0,1.820696473121643,bull
1.0,True,0.0,1.6252179145812988,bull
1.0,True,0.0,1.5926384925842285,bull
1.0,True,0.0,1.6199511289596558,bull
1.0,True,0.0,1.560219407081604,bull
1.0,True,0.0,1.4922207593917847,bull
1.0,True,0.0,1.4741332530975342,bull
1.0,True,0.0,1.507664442062378,bull
1.0,True,0.0,1.4984244108200073,bull
1.0,True,0.0,1.4152871370315552,bull
1.0,True,0.0,1.3466566801071167,bull
1.0,True,0.0,1.4425835609436035,bull
1.0,True,0.0,1.3832136392593384,bull
1.0,True,0.0,1.2718760967254639,bull
1.0,True,0.0,1.3197134733200073,bull
1.0,True,0.0,1.4791463613510132,bull
1.0,True,0.0,1.5957040786743164,bull
1.0,True,0.0,1.658743977546692,bull
1.0,True,0.0,1.864500880241394,bull
1.0,True,0.0,1.8875274658203125,bull
1.0,True,0.0,1.8724777698516846,bull
1.0,True,0.0,1.7685670852661133,bull
1.0,True,0.0,1.348694086074829,bull
1.0,True,0.0,1.2529875040054321,bull
1.0,True,0.0,1.2714316844940186,bull
1.0,True,0.0,1.213714838027954,bull
1.0,True,0.0,1.1569768190383911,bull
1.0,True,0.0,1.0013492107391357,bull
1.0,True,0.0,1.1145654916763306,bull
1.0,True,0.0,1.0221827030181885,bull
1.0,True,0.0,1.1092451810836792,bull
1.0,True,0.0,1.1465234756469727,bull
1.0,True,0.0,1.1667308807373047,bull
1.0,True,0.0,1.1522209644317627,bull
1.0,True,0.0,1.2042301893234253,bull
1.0,True,0.0,1.0679926872253418,bull
1.0,True,0.0,0.9970563054084778,bull
1.0,True,0.0,1.044752597808838,bull
1.0,True,0.0,1.1941102743148804,bull
1.0,True,0.0,1.220866084098816,bull
1.0,True,0.0,1.140910267829895,bull
1.0,True,0.0,0.9799976348876953,bull
1.0,True,0.0,0.8667370676994324,bull
1.0,True,0.0,0.9059895277023315,bull
1.0,True,0.0,0.5092054009437561,bull
1.0,True,0.0,0.6826311945915222,bull
1.0,True,0.0,0.6984980702400208,bull
1.0,True,0.0,0.8227148652076721,bull
1.0,True,0.0,0.9057491421699524,bull
1.0,True,0.0,0.9096819162368774,bull
1.0,True,0.0,0.8333234190940857,bull
1.0,True,0.0,0.786231517791748,bull
1.0,True,0.0,0.6483317017555237,bull
1.0,True,0.0,0.5374761819839478,bull
1.0,True,0.0,0.6111314296722412,bull
1.0,True,0.0,0.6823081970214844,bull
1.0,True,0.0,0.5838470458984375,bull
1.0,True,0.0,0.7288774847984314,bull
1.0,True,0.0,0.7494072318077087,bull
1.0,True,0.0,0.7288528084754944,bull
1.0,True,0.0,0.7615550756454468,bull
1.0,True,0.0,0.9917448163032532,bull
1.0,True,0.0,1.1022400856018066,bull
1.0,True,0.0,1.0957149267196655,bull
1.0,True,0.0,0.9066919088363647,bull
1.0,True,0.0,0.341602087020874,sideways
1.0,True,0.0,0.6235753893852234,bull
1.0,True,0.0,0.44218719005584717,sideways
1.0,True,0.0,0.612890899181366,bull
1.0,True,0.0,0.32489991188049316,sideways
1.0,True,0.0,0.1418255865573883,sideways
1.0,True,0.0,0.3578745126724243,sideways
1.0,True,0.0,0.3009544014930725,sideways
1.0,True,0.0,0.4868650734424591,sideways
1.0,True,0.0,0.25563597679138184,sideways
1.0,True,0.0,0.12722532451152802,sideways
1.0,True,0.0,-0.05361144617199898,sideways
1.0,True,0.0,-0.08109128475189209,sideways
1.0,True,0.0,0.04093565419316292,sideways
1.0,True,0.0,0.10491757094860077,sideways
1.0,True,0.0,-0.055727045983076096,sideways
1.0,True,0.0,-0.13678623735904694,sideways
1.0,True,0.0,-0.04551883414387703,sideways
1.0,True,0.0,0.15021592378616333,sideways
1.0,True,0.0,-0.006784872151911259,sideways
1.0,True,0.0,-0.05106579139828682,sideways
1.0,True,0.0,-0.09446178376674652,sideways
1.0,True,0.0,-0.2057027518749237,sideways
1.0,True,0.0,-0.19865940511226654,sideways
1.0,True,0.0,-0.7505139112472534,bear
1.0,True,0.0,-0.8150407671928406,bear
1.0,True,0.0,-0.882462203502655,bear
1.0,True,0.0,-0.9745760560035706,bear
1.0,True,0.0,-0.8294329047203064,bear
1.0,True,0.0,-0.3651597797870636,sideways
1.0,True,0.0,-0.3437142074108124,sideways
1.0,True,0.0,-0.45991700887680054,sideways
1.0,True,0.0,-0.513194739818573,bear
1.0,True,0.0,-0.37938201427459717,sideways
1.0,True,0.0,-0.41699784994125366,sideways
1.0,True,0.0,-0.9487707018852234,bear
1.0,True,0.0,-0.9972546696662903,bear
1.0,True,0.0,-1.0490491390228271,bear
1.0,True,0.0,-1.1062716245651245,bear
1.0,True,0.0,-1.4073089361190796,bear
1.0,True,0.0,-1.428043246269226,bear
1.0,True,0.0,-1.4734935760498047,bear
1.0,True,0.0,-1.5733058452606201,bear
1.0,True,0.0,-1.2898821830749512,bear
1.0,True,0.0,-1.5919376611709595,bear
1.0,True,0.0,-2.1026759147644043,bear
1.0,True,0.0,-1.7894500494003296,bear
1.0,True,0.0,-2.064981460571289,bear
1.0,True,0.0,-2.214773416519165,bear
1.0,True,0.0,-2.212273597717285,bear
1.0,True,0.0,-2.139134407043457,bear
1.0,True,0.0,-2.3897111415863037,bear
1.0,True,0.0,-2.6395866870880127,bear
1.0,True,0.0,-2.458892583847046,bear
1.0,True,0.0,-2.221292734146118,bear
1.0,True,0.0,-2.511406898498535,bear
1.0,True,0.0,-2.1522247791290283,bear
1.0,True,0.0,-2.020360231399536,bear
1.0,True,0.0,-1.8307106494903564,bear
1.0,True,0.0,-1.786402940750122,bear
1.0,True,0.0,-1.8874213695526123,bear
1.0,True,0.0,-1.8922944068908691,bear
1.0,True,0.0,-1.787933349609375,bear
1.0,True,0.0,-1.712223768234253,bear
1.0,True,0.0,-1.9172091484069824,bear
1.0,True,0.0,-1.8029251098632812,bear
1.0,True,0.0,-1.6512788534164429,bear
1.0,True,0.0,-1.4677366018295288,bear
1.0,True,0.0,-1.6815348863601685,bear
1.0,True,0.0,-1.476914405822754,bear
1.0,True,0.0,-1.160729169845581,bear
1.0,True,0.0,-0.1118154376745224,sideways
1.0,True,0.0,-0.18021875619888306,sideways
1.0,True,0.0,-0.03197869285941124,sideways
1.0,True,0.0,-0.10148860514163971,sideways
1.0,True,0.0,-0.029338408261537552,sideways
1.0,True,0.0,-0.2739005386829376,sideways
1.0,True,0.0,-1.443622350692749,bear
1.0,True,0.0,-1.3910794258117676,bear
1.0,True,0.0,-1.7483638525009155,bear
1.0,True,0.0,-1.6985747814178467,bear
1.0,True,0.0,-2.439485788345337,bear
1.0,True,0.0,-2.4276111125946045,bear
1.0,True,0.0,-3.3056368827819824,bear
1.0,True,0.0,-2.957531213760376,bear
1.0,True,0.0,-2.9539124965667725,bear
1.0,True,0.0,-2.9659903049468994,bear
1.0,True,0.0,-2.484321117401123,bear
1.0,True,0.0,-2.324476718902588,bear
1.0,True,0.0,-2.4193990230560303,bear
1.0,True,0.0,-2.0798730850219727,bear
1.0,True,0.0,-2.0488338470458984,bear
1.0,True,0.0,-2.4880404472351074,bear
1.0,True,0.0,-2.3005266189575195,bear
1.0,True,0.0,-2.725201368331909,bear
1.0,True,0.0,-2.477424383163452,bear
1.0,True,0.0,-2.5432703495025635,bear
1.0,True,0.0,-2.525291681289673,bear
1.0,True,0.0,-2.5964741706848145,bear
1.0,True,0.0,-2.695748805999756,bear
1.0,True,0.0,-2.439311981201172,bear
1.0,True,0.0,-3.3216066360473633,bear
1.0,True,0.0,-3.457735300064087,bear
1.0,True,0.0,-3.096752882003784,bear
1.0,True,0.0,-2.9912264347076416,bear
1.0,True,0.0,-2.849503993988037,bear
1.0,True,0.0,-2.820985794067383,bear
1.0,True,0.0,-2.735827922821045,bear
1.0,True,0.0,-2.6810662746429443,bear
1.0,True,0.0,-2.864610195159912,bear
1.0,True,0.0,-2.8176140785217285,bear
1.0,True,0.0,-2.8718466758728027,bear
1.0,True,0.0,-2.675921678543091,bear
1.0,True,0.0,-2.9304699897766113,bear
1.0,True,0.0,-2.6010775566101074,bear
1.0,True,0.0,-2.541694402694702,bear
1.0,True,0.0,-2.2534220218658447,bear
1.0,True,0.0,-2.3349716663360596,bear
1.0,True,0.0,-2.5693418979644775,bear
1.0,True,0.0,-2.627497911453247,bear
1.0,True,0.0,-2.457641363143921,bear
1.0,True,0.0,-2.5842645168304443,bear
1.0,True,0.0,-2.586900234222412,bear
1.0,True,0.0,-2.5356783866882324,bear
1.0,True,0.0,-2.222890853881836,bear
1.0,True,0.0,-2.0971336364746094,bear
1.0,True,0.0,-2.208017349243164,bear
1.0,True,0.0,-2.0623228549957275,bear
1.0,True,0.0,-1.9160215854644775,bear
1.0,True,0.0,-1.8923568725585938,bear
1.0,True,0.0,-1.9803674221038818,bear
1.0,True,0.0,-1.904759407043457,bear
1.0,True,0.0,-1.8327163457870483,bear
1.0,True,0.0,-1.7134684324264526,bear
1.0,True,0.0,-1.8033441305160522,bear
1.0,True,0.0,-1.6875405311584473,bear
1.0,True,0.0,-1.5460060834884644,bear
1.0,True,0.0,-1.5159541368484497,bear
1.0,True,0.0,-1.4451788663864136,bear
1.0,True,0.0,-1.5095595121383667,bear
1.0,True,0.0,-1.4636822938919067,bear
1.0,True,0.0,-1.4263547658920288,bear
1.0,True,0.0,-1.6455434560775757,bear
1.0,True,0.0,-1.614556908607483,bear
1.0,True,0.0,-1.6492691040039062,bear
1.0,True,0.0,-1.519944190979004,bear
1.0,True,0.0,-1.6106650829315186,bear
1.0,True,0.0,-1.5827744007110596,bear
1.0,True,0.0,-1.4547836780548096,bear
1.0,True,0.0,-1.4032400846481323,bear
1.0,True,0.0,-1.3957610130310059,bear
1.0,True,0.0,-1.1327353715896606,bear
1.0,True,0.0,-1.1947801113128662,bear
1.0,True,0.0,-1.2374992370605469,bear
1.0,True,0.0,-1.3627328872680664,bear
1.0,True,0.0,-1.2387291193008423,bear
1.0,True,0.0,-1.2817338705062866,bear
1.0,True,0.0,-1.2584975957870483,bear
1.0,True,0.0,-1.240128755569458,bear
1.0,True,0.0,-1.3146098852157593,bear
1.0,True,0.0,-1.3107175827026367,bear
1.0,True,0.0,-1.4396188259124756,bear
1.0,True,0.0,-1.775122880935669,bear
1.0,True,0.0,-1.5990016460418701,bear
1.0,True,0.0,-1.7233937978744507,bear
1.0,True,0.0,-1.6603487730026245,bear
1.0,True,0.0,-1.5605915784835815,bear
1.0,True,0.0,-1.3183519840240479,bear
1.0,True,0.0,-1.1844955682754517,bear
1.0,True,0.0,-0.859088659286499,bear
1.0,True,0.0,-0.6161545515060425,bear
1.0,True,0.0,-0.6585677862167358,bear
1.0,True,0.0,-0.2513481378555298,sideways
1.0,True,0.0,-0.27393001317977905,sideways
1.0,True,0.0,-0.4992837905883789,sideways
1.0,True,0.0,-0.4329840838909149,sideways
1.0,True,0.0,-0.6635252237319946,bear
1.0,True,0.0,-0.5993402004241943,bear
1.0,True,0.0,-0.5322938561439514,bear
1.0,True,0.0,-0.42522644996643066,sideways
1.0,True,0.0,-0.5681880116462708,bear
1.0,True,0.0,-0.5428935289382935,bear
1.0,True,0.0,-0.640986442565918,bear
1.0,True,0.0,-0.5178878903388977,bear
1.0,True,0.0,-0.40260928869247437,sideways
1.0,True,0.0,-0.3342342972755432,sideways
1.0,True,0.0,-0.324273020029068,sideways
1.0,True,0.0,-0.3028298616409302,sideways
1.0,True,0.0,-0.24143242835998535,sideways
1.0,True,0.0,-0.19344894587993622,sideways
1.0,True,0.0,-0.19097447395324707,sideways
1.0,True,0.0,-0.14356005191802979,sideways
1.0,True,0.0,-0.06440349668264389,sideways
1.0,True,0.0,0.16624069213867188,sideways
1.0,True,0.0,0.15249036252498627,sideways
1.0,True,0.0,0.04005318135023117,sideways
1.0,True,0.0,-0.05301747843623161,sideways
1.0,True,0.0,-0.33508142828941345,sideways
1.0,True,0.0,-0.2760339677333832,sideways
1.0,True,0.0,-0.1660262644290924,sideways
1.0,True,0.0,-0.24164797365665436,sideways
1.0,True,0.0,-0.20690293610095978,sideways
1.0,True,0.0,-0.18359878659248352,sideways
1.0,True,0.0,0.25159797072410583,sideways
1.0,True,0.0,0.4120982885360718,sideways
1.0,True,0.0,0.3314126431941986,sideways
1.0,True,0.0,0.2386951893568039,sideways
1.0,True,0.0,0.4165104925632477,sideways
1.0,True,0.0,0.4964853525161743,sideways
1.0,True,0.0,0.45530909299850464,sideways
1.0,True,0.0,0.6051483154296875,bull
1.0,True,0.0,0.47737428545951843,sideways
1.0,True,0.0,0.3357795774936676,sideways
1.0,True,0.0,0.48745986819267273,sideways
1.0,True,0.0,0.39925745129585266,sideways
1.0,True,0.0,0.49977245926856995,sideways
1.0,True,0.0,0.6488582491874695,bull
1.0,True,0.0,0.4761454164981842,sideways
1.0,True,0.0,0.5072415471076965,bull
1.0,True,0.0,0.40568819642066956,sideways
1.0,True,0.0,0.2660887539386749,sideways
1.0,True,0.0,-0.05072096735239029,sideways
1.0,True,0.0,-0.060593850910663605,sideways
1.0,True,0.0,0.19595274329185486,sideways
1.0,True,0.0,0.22532914578914642,sideways
1.0,True,0.0,-0.2322956919670105,sideways
1.0,True,0.0,-0.24763156473636627,sideways
1.0,True,0.0,-0.33222606778144836,sideways
1.0,True,0.0,-0.224784255027771,sideways
1.0,True,0.0,-0.19415326416492462,sideways
1.0,True,0.0,-0.15976400673389435,sideways
1.0,True,0.0,-0.15303365886211395,sideways
1.0,True,0.0,0.020808707922697067,sideways
1.0,True,0.0,0.03168506175279617,sideways
1.0,True,0.0,-0.07563621550798416,sideways
1.0,True,0.0,0.09793947637081146,sideways
1.0,True,0.0,0.14424845576286316,sideways
1.0,True,0.0,0.09202591329813004,sideways
1.0,True,0.0,-0.11911778151988983,sideways
1.0,True,0.0,-0.3668513298034668,sideways
1.0,True,0.0,-0.39789924025535583,sideways
1.0,True,0.0,-0.40764909982681274,sideways
1.0,True,0.0,-0.3467775881290436,sideways
1.0,True,0.0,-0.37939295172691345,sideways
1.0,True,0.0,-0.6403457522392273,bear
1.0,True,0.0,0.4597804844379425,sideways
1.0,True,0.0,0.9013808965682983,bull
1.0,True,0.0,1.5027961730957031,bull
1.0,True,0.0,1.403052568435669,bull
1.0,True,0.0,1.9200443029403687,bull
1.0,True,0.0,1.9187628030776978,bull
1.0,True,0.0,3.0237057209014893,bull
1.0,True,0.0,2.6374125480651855,bull
1.0,True,0.0,2.5373222827911377,bull
1.0,True,0.0,2.4421226978302,bull
1.0,True,0.0,2.074416399002075,bull
1.0,True,0.0,1.9590253829956055,bull
1.0,True,0.0,1.9537780284881592,bull
1.0,True,0.0,2.0233588218688965,bull
1.0,True,0.0,1.9495940208435059,bull
1.0,True,0.0,2.2425200939178467,bull
1.0,True,0.0,2.423344135284424,bull
1.0,True,0.0,2.323087453842163,bull
1.0,True,0.0,2.297025203704834,bull
1.0,True,0.0,2.284379482269287,bull
1.0,True,0.0,2.2819716930389404,bull
1.0,True,0.0,2.4220633506774902,bull
1.0,True,0.0,2.618908166885376,bull
1.0,True,0.0,2.6506564617156982,bull
1.0,True,0.0,3.4844980239868164,bull
1.0,True,0.0,3.5752079486846924,bull
1.0,True,0.0,3.287254810333252,bull
1.0,True,0.0,3.17991042137146,bull
1.0,True,0.0,2.952373743057251,bull
1.0,True,0.0,2.8658649921417236,bull
1.0,True,0.0,2.933185577392578,bull
1.0,True,0.0,2.9058690071105957,bull
1.0,True,0.0,2.994239568710327,bull
1.0,True,0.0,2.9458396434783936,bull
1.0,True,0.0,3.038370370864868,bull
1.0,True,0.0,2.83345890045166,bull
1.0,True,0.0,3.059659719467163,bull
1.0,True,0.0,2.697495460510254,bull
1.0,True,0.0,2.651634693145752,bull
1.0,True,0.0,2.4787418842315674,bull
1.0,True,0.0,2.612520694732666,bull
1.0,True,0.0,2.5724072456359863,bull
1.0,True,0.0,2.5588979721069336,bull
1.0,True,0.0,2.385662078857422,bull
1.0,True,0.0,2.563084363937378,bull
1.0,True,0.0,2.6447596549987793,bull
1.0,True,0.0,2.5448992252349854,bull
1.0,True,0.0,2.3680851459503174,bull
1.0,True,0.0,2.286633014678955,bull
1.0,True,0.0,2.3526484966278076,bull
1.0,True,0.0,2.2406961917877197,bull
1.0,True,0.0,1.9659532308578491,bull
1.0,True,0.0,1.9986779689788818,bull
1.0,True,0.0,2.122945547103882,bull
1.0,True,0.0,2.0114681720733643,bull
1.0,True,0.0,1.9766138792037964,bull
1.0,True,0.0,1.8744440078735352,bull
1.0,True,0.0,1.8902281522750854,bull
1.0,True,0.0,1.807676911354065,bull
1.0,True,0.0,1.6154139041900635,bull
1.0,True,0.0,1.54745352268219,bull
1.0,True,0.0,1.607886791229248,bull
1.0,True,0.0,1.6312066316604614,bull
1.0,True,0.0,1.5195070505142212,bull
1.0,True,0.0,1.4540050029754639,bull
1.0,True,0.0,1.6019798517227173,bull
1.0,True,0.0,1.6334964036941528,bull
1.0,True,0.0,1.5859931707382202,bull
1.0,True,0.0,1.5780335664749146,bull
1.0,True,0.0,1.6268150806427002,bull
1.0,True,0.0,1.570993423461914,bull
1.0,True,0.0,1.4341444969177246,bull
1.0,True,0.0,1.4144864082336426,bull
1.0,True,0.0,1.3626877069473267,bull
1.0,True,0.0,1.1489136219024658,bull
1.0,True,0.0,0.9525304436683655,bull
1.0,True,0.0,0.9953038692474365,bull
1.0,True,0.0,1.1725603342056274,bull
1.0,True,0.0,1.1257573366165161,bull
1.0,True,0.0,1.145904541015625,bull
1.0,True,0.0,1.1400542259216309,bull
1.0,True,0.0,1.0764340162277222,bull
1.0,True,0.0,1.2435603141784668,bull
1.0,True,0.0,1.213929533958435,bull
1.0,True,0.0,1.3650020360946655,bull
1.0,True,0.0,1.7966420650482178,bull
1.0,True,0.0,1.6187916994094849,bull
1.0,True,0.0,1.7469446659088135,bull
1.0,True,0.0,1.703885555267334,bull
1.0,True,0.0,1.666093349456787,bull
1.0,True,0.0,1.5028095245361328,bull
1.0,True,0.0,1.6122888326644897,bull
1.0,True,0.0,1.3180584907531738,bull
1.0,True,0.0,1.0419703722000122,bull
1.0,True,0.0,1.0498000383377075,bull
1.0,True,0.0,0.6978514790534973,bull
1.0,True,0.0,0.8009068369865417,bull
1.0,True,0.0,0.9244332313537598,bull
1.0,True,0.0,0.8401532769203186,bull
1.0,True,0.0,0.9862380623817444,bull
1.0,True,0.0,0.9164552688598633,bull
1.0,True,0.0,0.9172191023826599,bull
1.0,True,0.0,0.9069787859916687,bull
1.0,True,0.0,1.0343613624572754,bull
1.0,True,0.0,0.9580188989639282,bull
1.0,True,0.0,0.9642341136932373,bull
1.0,True,0.0,0.9356770515441895,bull
1.0,True,0.0,0.9632839560508728,bull
1.0,True,0.0,0.7416476607322693,bull
1.0,True,0.0,0.7246876955032349,bull
1.0,True,0.0,0.7745620012283325,bull
1.0,True,0.0,0.7965362071990967,bull
1.0,True,0.0,0.8603946566581726,bull
1.0,True,0.0,0.8038138151168823,bull
1.0,True,0.0,0.7564928531646729,bull
1.0,True,0.0,0.7936229705810547,bull
1.0,True,0.0,0.5728925466537476,bull
1.0,True,0.0,0.4498322606086731,sideways
1.0,True,0.0,0.47389766573905945,sideways
1.0,True,0.0,0.5720744132995605,bull
1.0,True,0.0,0.7459060549736023,bull
1.0,True,0.0,0.6320780515670776,bull
1.0,True,0.0,0.5676167607307434,bull
1.0,True,0.0,0.6205969452857971,bull
1.0,True,0.0,0.504028856754303,bull
1.0,True,0.0,0.5658580660820007,bull
